Time - Plot 0	Amplitude - Plot 0	Time - Plot 1	Amplitude - Plot 1	
4926	4.99756	4926	4.99756	
4927	4.99756	4927	4.99756	
4928	4.99756	4928	4.99756	
4929	4.99756	4929	4.99756	
4930	4.99756	4930	4.99756	
4931	4.99756	4931	4.99756	
4932	4.99756	4932	4.99756	
4933	4.99756	4933	4.99756	
4934	4.99756	4934	4.99756	
4935	4.99756	4935	4.99756	
4936	4.99756	4936	4.99756	
4937	4.99756	4937	4.99756	
4938	4.99756	4938	4.99756	
4939	4.99756	4939	4.99756	
4940	4.99756	4940	4.99756	
4941	4.99756	4941	4.99756	
4942	4.99756	4942	4.99756	
4943	4.99756	4943	4.99756	
4944	4.99756	4944	4.99756	
4945	4.99756	4945	4.99756	
4946	4.99756	4946	4.99756	
4947	4.99756	4947	4.99756	
4948	4.99756	4948	4.99756	
4949	4.99756	4949	4.99756	
4950	4.99756	4950	4.99756	
4951	4.99756	4951	4.99756	
4952	4.99756	4952	4.99756	
4953	4.99756	4953	4.99756	
4954	4.99756	4954	4.99756	
4955	4.99756	4955	4.99756	
4956	4.99756	4956	4.99756	
4957	4.99756	4957	4.99756	
4958	4.99756	4958	4.99756	
4959	4.99756	4959	4.99756	
4960	4.99756	4960	4.99756	
4961	4.99756	4961	4.99756	
4962	4.99756	4962	4.99756	
4963	4.99756	4963	4.99756	
4964	4.99756	4964	4.99756	
4965	4.99756	4965	4.99756	
4966	4.99756	4966	4.99756	
4967	4.99756	4967	4.99756	
4968	4.99756	4968	4.99756	
4969	4.99756	4969	4.99756	
4970	4.99756	4970	4.99756	
4971	4.99756	4971	4.99756	
4972	4.99756	4972	4.99756	
4973	4.99756	4973	4.99756	
4974	4.99756	4974	4.99756	
4975	4.99756	4975	4.99756	
4976	4.99756	4976	4.99756	
4977	4.99756	4977	4.99756	
4978	4.99756	4978	4.99756	
4979	4.99756	4979	4.99756	
4980	4.99756	4980	4.99756	
4981	4.99756	4981	4.99756	
4982	4.99756	4982	4.99756	
4983	4.99756	4983	4.99756	
4984	4.99756	4984	4.99756	
4985	4.99756	4985	4.99756	
4986	4.99756	4986	4.99756	
4987	4.99756	4987	4.99756	
4988	4.99756	4988	4.99756	
4989	4.99756	4989	4.99756	
4990	4.99756	4990	4.99756	
4991	4.99756	4991	4.99756	
4992	4.99756	4992	4.99756	
4993	4.99756	4993	4.99756	
4994	4.99756	4994	4.99756	
4995	4.99756	4995	4.99756	
4996	4.99756	4996	4.99756	
4997	4.99756	4997	4.99756	
4998	4.99756	4998	4.99756	
4999	4.99756	4999	4.99756	
5000	4.99756	5000	4.99756	
5001	4.99756	5001	4.99756	
5002	4.99756	5002	4.99756	
5003	4.99756	5003	4.99756	
5004	4.99756	5004	4.99756	
5005	4.99756	5005	4.99756	
5006	4.99756	5006	4.99756	
5007	4.99756	5007	4.99756	
5008	4.99756	5008	4.99756	
5009	4.99756	5009	4.99756	
5010	4.99756	5010	4.99756	
5011	4.99756	5011	4.99756	
5012	4.99756	5012	4.99756	
5013	4.99756	5013	4.99756	
5014	4.99756	5014	4.99756	
5015	4.99756	5015	4.99756	
5016	4.99756	5016	4.99756	
5017	4.99756	5017	4.99756	
5018	4.99756	5018	4.99756	
5019	4.99756	5019	4.99756	
5020	4.99756	5020	4.99756	
5021	4.99756	5021	4.99756	
5022	4.99756	5022	4.99756	
5023	4.99756	5023	4.99756	
5024	4.99756	5024	4.99756	
5025	4.99756	5025	4.99756	
5026	4.99756	5026	4.99756	
5027	4.99756	5027	4.99756	
5028	4.99756	5028	4.99756	
5029	4.99756	5029	4.99756	
5030	4.99756	5030	4.99756	
5031	4.99756	5031	4.99756	
5032	4.99756	5032	4.99756	
5033	4.99756	5033	4.99756	
5034	4.99756	5034	4.99756	
5035	4.99756	5035	4.99756	
5036	4.99756	5036	4.99756	
5037	4.99756	5037	4.99756	
5038	4.99756	5038	4.99756	
5039	4.99756	5039	4.99756	
5040	4.99756	5040	4.99756	
5041	4.99756	5041	4.99756	
5042	4.99756	5042	4.99756	
5043	4.99756	5043	4.99756	
5044	4.99756	5044	4.99756	
5045	4.99756	5045	4.99756	
5046	4.99756	5046	4.99756	
5047	4.99756	5047	4.99756	
5048	4.99756	5048	4.99756	
5049	4.99756	5049	4.99756	
5050	4.99756	5050	4.99756	
5051	4.99756	5051	4.99756	
5052	4.99756	5052	4.99756	
5053	4.99756	5053	4.99756	
5054	4.99756	5054	4.99756	
5055	4.99756	5055	4.99756	
5056	4.99756	5056	4.99756	
5057	4.99756	5057	4.99756	
5058	4.99756	5058	4.99756	
5059	4.99756	5059	4.99756	
5060	4.99756	5060	4.99756	
5061	4.99756	5061	4.99756	
5062	4.99756	5062	4.99756	
5063	4.99756	5063	4.99756	
5064	4.99756	5064	4.99756	
5065	4.99756	5065	4.99756	
5066	4.99756	5066	4.99756	
5067	4.99756	5067	4.99756	
5068	4.99756	5068	4.99756	
5069	4.99756	5069	4.99756	
5070	4.99756	5070	4.99756	
5071	4.99756	5071	4.99756	
5072	4.99756	5072	4.99756	
5073	4.99756	5073	4.99756	
5074	4.99756	5074	4.99756	
5075	4.99756	5075	4.99756	
5076	4.99756	5076	4.99756	
5077	4.99756	5077	4.99756	
5078	4.99756	5078	4.99756	
5079	4.99756	5079	4.99756	
5080	4.99756	5080	4.99756	
5081	4.99756	5081	4.99756	
5082	4.99756	5082	4.99756	
5083	4.99756	5083	4.99756	
5084	4.99756	5084	4.99756	
5085	4.99756	5085	4.99756	
5086	4.99756	5086	4.99756	
5087	4.99756	5087	4.99756	
5088	4.99756	5088	4.99756	
5089	4.99756	5089	4.99756	
5090	4.99756	5090	4.99756	
5091	4.99756	5091	4.99756	
5092	4.99756	5092	4.99756	
5093	4.99756	5093	4.99756	
5094	4.99756	5094	4.99756	
5095	4.99756	5095	4.99756	
5096	4.99756	5096	4.99756	
5097	4.99756	5097	4.99756	
5098	4.99756	5098	4.99756	
5099	4.99756	5099	4.99756	
5100	4.99756	5100	4.99756	
5101	4.99756	5101	4.99756	
5102	4.99756	5102	4.99756	
5103	4.99756	5103	4.99756	
5104	4.99756	5104	4.99756	
5105	4.99756	5105	4.99756	
5106	4.99756	5106	4.99756	
5107	4.99756	5107	4.99756	
5108	4.99756	5108	4.99756	
5109	4.99756	5109	4.99756	
5110	4.99756	5110	4.99756	
5111	4.99756	5111	4.99756	
5112	4.99756	5112	4.99756	
5113	4.99756	5113	4.99756	
5114	4.99756	5114	4.99756	
5115	4.99756	5115	4.99756	
5116	4.99756	5116	4.99756	
5117	4.99756	5117	4.99756	
5118	4.99756	5118	4.99756	
5119	4.99756	5119	4.99756	
5120	4.99756	5120	4.99756	
5121	4.99756	5121	4.99756	
5122	4.99756	5122	4.99756	
5123	4.99756	5123	4.99756	
5124	4.99756	5124	4.99756	
5125	4.99756	5125	4.99756	
5126	4.99756	5126	4.99756	
5127	4.99756	5127	4.99756	
5128	4.99756	5128	4.99756	
5129	4.99756	5129	4.99756	
5130	4.99756	5130	4.99756	
5131	4.99756	5131	4.99756	
5132	4.99756	5132	4.99756	
5133	4.99756	5133	4.99756	
5134	4.99756	5134	4.99756	
5135	4.99756	5135	4.99756	
5136	4.99756	5136	4.99756	
5137	4.99756	5137	4.99756	
5138	4.99756	5138	4.99756	
5139	4.99756	5139	4.99756	
5140	4.99756	5140	4.99756	
5141	4.99756	5141	4.99756	
5142	4.99756	5142	4.99756	
5143	4.99756	5143	4.99756	
5144	4.99756	5144	4.99756	
5145	4.99756	5145	4.99756	
5146	4.99756	5146	4.99756	
5147	4.99756	5147	4.99756	
5148	4.99756	5148	4.99756	
5149	4.99756	5149	4.99756	
5150	4.99756	5150	4.99756	
5151	4.99756	5151	4.99756	
5152	4.99756	5152	4.99756	
5153	4.99756	5153	4.99756	
5154	4.99756	5154	4.99756	
5155	4.99756	5155	4.99756	
5156	4.99756	5156	4.99756	
5157	4.99756	5157	4.99756	
5158	4.99756	5158	4.99756	
5159	4.99756	5159	4.99756	
5160	4.99756	5160	4.99756	
5161	4.99756	5161	4.99756	
5162	4.99756	5162	4.99756	
5163	4.99756	5163	4.99756	
5164	4.99756	5164	4.99756	
5165	4.99756	5165	4.99756	
5166	4.99756	5166	4.99756	
5167	4.99756	5167	4.99756	
5168	4.99756	5168	4.99756	
5169	4.99756	5169	4.99756	
5170	4.99756	5170	4.99756	
5171	4.99756	5171	4.99756	
5172	4.99756	5172	4.99756	
5173	4.99756	5173	4.99756	
5174	4.99756	5174	4.99756	
5175	4.99756	5175	4.99756	
5176	4.99756	5176	4.99756	
5177	4.99756	5177	4.99756	
5178	4.99756	5178	4.99756	
5179	4.99756	5179	4.99756	
5180	4.99756	5180	4.99756	
5181	4.99756	5181	4.99756	
5182	4.99756	5182	4.99756	
5183	4.99756	5183	4.99756	
5184	4.99756	5184	4.99756	
5185	4.99756	5185	4.99756	
5186	4.99756	5186	4.99756	
5187	4.99756	5187	4.99756	
5188	4.99756	5188	4.99756	
5189	4.99756	5189	4.99756	
5190	4.99756	5190	4.99756	
5191	4.99756	5191	4.99756	
5192	4.99756	5192	4.99756	
5193	4.99756	5193	4.99756	
5194	4.99756	5194	4.99756	
5195	4.99756	5195	4.99756	
5196	4.99756	5196	4.99756	
5197	4.99756	5197	4.99756	
5198	4.99756	5198	4.99756	
5199	4.99756	5199	4.99756	
5200	4.99756	5200	4.99756	
5201	4.99756	5201	4.99756	
5202	4.99756	5202	4.99756	
5203	4.99756	5203	4.99756	
5204	4.99756	5204	4.99756	
5205	4.99756	5205	4.99756	
5206	4.99756	5206	4.99756	
5207	4.99756	5207	4.99756	
5208	4.99756	5208	4.99756	
5209	4.99756	5209	4.99756	
5210	4.99756	5210	4.99756	
5211	4.99756	5211	4.99756	
5212	4.99756	5212	4.99756	
5213	4.99756	5213	4.99756	
5214	4.99756	5214	4.99756	
5215	4.99756	5215	4.99756	
5216	4.99756	5216	4.99756	
5217	4.99756	5217	4.99756	
5218	4.99756	5218	4.99756	
5219	4.99756	5219	4.99756	
5220	4.99756	5220	4.99756	
5221	4.99756	5221	4.99756	
5222	4.99756	5222	4.99756	
5223	4.99756	5223	4.99756	
5224	4.99756	5224	4.99756	
5225	4.99756	5225	4.99756	
5226	4.99756	5226	4.99756	
5227	4.99756	5227	4.99756	
5228	4.99756	5228	4.99756	
5229	4.99756	5229	4.99756	
5230	4.99756	5230	4.99756	
5231	4.99756	5231	4.99756	
5232	4.99756	5232	4.99756	
5233	4.99756	5233	4.99756	
5234	4.99756	5234	4.99756	
5235	4.99756	5235	4.99756	
5236	4.99756	5236	4.99756	
5237	4.99756	5237	4.99756	
5238	4.99756	5238	4.99756	
5239	4.99756	5239	4.99756	
5240	4.99756	5240	4.99756	
5241	4.99756	5241	4.99756	
5242	4.99756	5242	4.99756	
5243	4.99756	5243	4.99756	
5244	4.99756	5244	4.99756	
5245	4.99756	5245	4.99756	
5246	4.99756	5246	4.99756	
5247	4.99756	5247	4.99756	
5248	4.99756	5248	4.99756	
5249	4.99756	5249	4.99756	
5250	4.99756	5250	4.99756	
5251	4.99756	5251	4.99756	
5252	4.99756	5252	4.99756	
5253	4.99756	5253	4.99756	
5254	4.99756	5254	4.99756	
5255	4.99756	5255	4.99756	
5256	4.99756	5256	4.99756	
5257	4.99756	5257	4.99756	
5258	4.99756	5258	4.99756	
5259	4.99756	5259	4.99756	
5260	4.99756	5260	4.99756	
5261	4.99756	5261	4.99756	
5262	4.99756	5262	4.99756	
5263	4.99756	5263	4.99756	
5264	4.99756	5264	4.99756	
5265	4.99756	5265	4.99756	
5266	4.99756	5266	4.99756	
5267	4.99756	5267	4.99756	
5268	4.99756	5268	4.99756	
5269	4.99756	5269	4.99756	
5270	4.99756	5270	4.99756	
5271	4.99756	5271	4.99756	
5272	4.99756	5272	4.99756	
5273	4.99756	5273	4.99756	
5274	4.99756	5274	4.99756	
5275	4.99756	5275	4.99756	
5276	4.99756	5276	4.99756	
5277	4.99756	5277	4.99756	
5278	4.99756	5278	4.99756	
5279	4.99756	5279	4.99756	
5280	4.99756	5280	4.99756	
5281	4.99756	5281	4.99756	
5282	4.99756	5282	4.99756	
5283	4.99756	5283	4.99756	
5284	4.99756	5284	4.99756	
5285	4.99756	5285	4.99756	
5286	4.99756	5286	4.99756	
5287	4.99756	5287	4.99756	
5288	4.99756	5288	4.99756	
5289	4.99756	5289	4.99756	
5290	4.99756	5290	4.99756	
5291	4.99756	5291	4.99756	
5292	4.99756	5292	4.99756	
5293	4.99756	5293	4.99756	
5294	4.99756	5294	4.99756	
5295	4.99756	5295	4.99756	
5296	4.99756	5296	4.99756	
5297	4.99756	5297	4.99756	
5298	4.99756	5298	4.99756	
5299	4.99756	5299	4.99756	
5300	4.99756	5300	4.99756	
5301	4.99756	5301	4.99756	
5302	4.99756	5302	4.99756	
5303	4.99756	5303	4.99756	
5304	4.99756	5304	4.99756	
5305	4.99756	5305	4.99756	
5306	4.99756	5306	4.99756	
5307	4.99756	5307	4.99756	
5308	4.99756	5308	4.99756	
5309	4.99756	5309	4.99756	
5310	4.99756	5310	4.99756	
5311	4.99756	5311	4.99756	
5312	4.99756	5312	4.99756	
5313	4.99756	5313	4.99756	
5314	4.99756	5314	4.99756	
5315	4.99756	5315	4.99756	
5316	4.99756	5316	4.99756	
5317	4.99756	5317	4.99756	
5318	4.99756	5318	4.99756	
5319	4.99756	5319	4.99756	
5320	4.99756	5320	4.99756	
5321	4.99756	5321	4.99756	
5322	4.99756	5322	4.99756	
5323	4.99756	5323	4.99756	
5324	4.99756	5324	4.99756	
5325	4.99756	5325	4.99756	
5326	4.99756	5326	4.99756	
5327	4.99756	5327	4.99756	
5328	4.99756	5328	4.99756	
5329	4.99756	5329	4.99756	
5330	4.99756	5330	4.99756	
5331	4.99756	5331	4.99756	
5332	4.99756	5332	4.99756	
5333	4.99756	5333	4.99756	
5334	4.99756	5334	4.99756	
5335	4.99756	5335	4.99756	
5336	4.99756	5336	4.99756	
5337	4.99756	5337	4.99756	
5338	4.99756	5338	4.99756	
5339	4.99756	5339	4.99756	
5340	4.99756	5340	4.99756	
5341	4.99756	5341	4.99756	
5342	4.99756	5342	4.99756	
5343	4.99756	5343	4.99756	
5344	4.99756	5344	4.99756	
5345	4.99756	5345	4.99756	
5346	4.99756	5346	4.99756	
5347	4.99756	5347	4.99756	
5348	4.99756	5348	4.99756	
5349	4.99756	5349	4.99756	
5350	4.99756	5350	4.99756	
5351	4.99756	5351	4.99756	
5352	4.99756	5352	4.99756	
5353	4.99756	5353	4.99756	
5354	4.99756	5354	4.99756	
5355	4.99756	5355	4.99756	
5356	4.99756	5356	4.99756	
5357	4.99756	5357	4.99756	
5358	4.99756	5358	4.99756	
5359	4.99756	5359	4.99756	
5360	4.99756	5360	4.99756	
5361	4.99756	5361	4.99756	
5362	4.99756	5362	4.99756	
5363	4.99756	5363	4.99756	
5364	4.99756	5364	4.99756	
5365	4.99756	5365	4.99756	
5366	4.99756	5366	4.99756	
5367	4.99756	5367	4.99756	
5368	4.99756	5368	4.99756	
5369	4.99756	5369	4.99756	
5370	4.99756	5370	4.99756	
5371	4.99756	5371	4.99756	
5372	4.99756	5372	4.99756	
5373	4.99756	5373	4.99756	
5374	4.99756	5374	4.99756	
5375	4.99756	5375	4.99756	
5376	4.99756	5376	4.99756	
5377	4.99756	5377	4.99756	
5378	4.99756	5378	4.99756	
5379	4.99756	5379	4.99756	
5380	4.99756	5380	4.99756	
5381	4.99756	5381	4.99756	
5382	4.99756	5382	4.99756	
5383	4.99756	5383	4.99756	
5384	4.99756	5384	4.99756	
5385	4.99756	5385	4.99756	
5386	4.99756	5386	4.99756	
5387	4.99756	5387	4.99756	
5388	4.99756	5388	4.99756	
5389	4.99756	5389	4.99756	
5390	4.99756	5390	4.99756	
5391	4.99756	5391	4.99756	
5392	4.99756	5392	4.99756	
5393	4.99756	5393	4.99756	
5394	4.99756	5394	4.99756	
5395	4.99756	5395	4.99756	
5396	4.99756	5396	4.99756	
5397	4.99756	5397	4.99756	
5398	4.99756	5398	4.99756	
5399	4.99756	5399	4.99756	
