Time - Plot 0	Amplitude - Plot 0	Time - Plot 1	Amplitude - Plot 1	
7950	4.99756	7950	0.00244141	
7951	4.99756	7951	0.00244141	
7952	4.99756	7952	0.00244141	
7953	4.99756	7953	0.00244141	
7954	4.99756	7954	0.00244141	
7955	4.99756	7955	0.00244141	
7956	4.99756	7956	0.00244141	
7957	4.99756	7957	0.00244141	
7958	4.99756	7958	0.00244141	
7959	4.99756	7959	0.00244141	
7960	4.99756	7960	0.00244141	
7961	4.99756	7961	0.00244141	
7962	4.99756	7962	0.00244141	
7963	4.99756	7963	0.00244141	
7964	4.99756	7964	0.00244141	
7965	4.99756	7965	0.00244141	
7966	4.99756	7966	0.00244141	
7967	4.99756	7967	0.00244141	
7968	4.99756	7968	0.00244141	
7969	4.99756	7969	0.00244141	
7970	4.99756	7970	0.00244141	
7971	4.99756	7971	0.00244141	
7972	4.99756	7972	0.00244141	
7973	4.99756	7973	0.00244141	
7974	4.99756	7974	0.00244141	
7975	4.99756	7975	0.00244141	
7976	4.99756	7976	0.00244141	
7977	4.99756	7977	0.00244141	
7978	4.99756	7978	0.00244141	
7979	4.99756	7979	0.00244141	
7980	4.99756	7980	0.00244141	
7981	4.99756	7981	0.00244141	
7982	4.99756	7982	0.00244141	
7983	4.99756	7983	0.00244141	
7984	4.99756	7984	0.00244141	
7985	4.99756	7985	0.00244141	
7986	4.99756	7986	0.00244141	
7987	4.99756	7987	0.00244141	
7988	4.99756	7988	0.00244141	
7989	4.99756	7989	0.00244141	
7990	4.99756	7990	0.00244141	
7991	4.99756	7991	0.00244141	
7992	4.99756	7992	0.00244141	
7993	4.99756	7993	0.00244141	
7994	4.99756	7994	0.00244141	
7995	4.99756	7995	0.00244141	
7996	4.99756	7996	0.00244141	
7997	4.99756	7997	0.00244141	
7998	4.99756	7998	0.00244141	
7999	4.99756	7999	0.00244141	
8000	4.99756	8000	0.00244141	
8001	4.99756	8001	0.00244141	
8002	4.99756	8002	0.00244141	
8003	4.99756	8003	0.00244141	
8004	4.99756	8004	0.00244141	
8005	4.99756	8005	0.00244141	
8006	4.99756	8006	0.00244141	
8007	4.99756	8007	0.00244141	
8008	4.99756	8008	0.00244141	
8009	4.99756	8009	0.00244141	
8010	4.99756	8010	0.00244141	
8011	4.99756	8011	0.00244141	
8012	4.99756	8012	0.00244141	
8013	4.99756	8013	0.00244141	
8014	4.99756	8014	0.00244141	
8015	4.99756	8015	0.00244141	
8016	4.99756	8016	0.00244141	
8017	4.99756	8017	0.00244141	
8018	4.99756	8018	0.00244141	
8019	4.99756	8019	0.00244141	
8020	4.99756	8020	0.00244141	
8021	4.99756	8021	0.00244141	
8022	4.99756	8022	0.00244141	
8023	4.99756	8023	0.00244141	
8024	4.99756	8024	0.00244141	
8025	4.99756	8025	0.00244141	
8026	4.99756	8026	0.00244141	
8027	4.99756	8027	0.00244141	
8028	4.99756	8028	0.00244141	
8029	4.99756	8029	0.00244141	
8030	4.99756	8030	0.00244141	
8031	4.99756	8031	0.00244141	
8032	4.99756	8032	0.00244141	
8033	4.99756	8033	0.00244141	
8034	4.99756	8034	0.00244141	
8035	4.99756	8035	0.00244141	
8036	4.99756	8036	0.00244141	
8037	4.99756	8037	0.00244141	
8038	4.99756	8038	0.00244141	
8039	4.99756	8039	0.00244141	
8040	4.99756	8040	0.00244141	
8041	4.99756	8041	0.00244141	
8042	4.99756	8042	0.00244141	
8043	4.99756	8043	0.00244141	
8044	4.99756	8044	0.00244141	
8045	4.99756	8045	0.00244141	
8046	4.99756	8046	0.00244141	
8047	4.99756	8047	0.00244141	
8048	4.99756	8048	0.00244141	
8049	4.99756	8049	0.00244141	
8050	4.99756	8050	0.00244141	
8051	4.99756	8051	0.00244141	
8052	4.99756	8052	0.00244141	
8053	4.99756	8053	0.00244141	
8054	4.99756	8054	0.00244141	
8055	4.99756	8055	0.00244141	
8056	4.99756	8056	0.00244141	
8057	4.99756	8057	0.00244141	
8058	4.99756	8058	0.00244141	
8059	4.99756	8059	0.00244141	
8060	4.99756	8060	0.00244141	
8061	4.99756	8061	0.00244141	
8062	4.99756	8062	0.00244141	
8063	4.99756	8063	0.00244141	
8064	4.99756	8064	0.00244141	
8065	4.99756	8065	0.00244141	
8066	4.99756	8066	0.00244141	
8067	4.99756	8067	0.00244141	
8068	4.99756	8068	0.00244141	
8069	4.99756	8069	0.00244141	
8070	4.99756	8070	0.00244141	
8071	4.99756	8071	0.00244141	
8072	4.99756	8072	0.00244141	
8073	4.99756	8073	0.00244141	
8074	4.99756	8074	0.00244141	
8075	4.99756	8075	0.00244141	
8076	4.99756	8076	0.00244141	
8077	4.99756	8077	0.00244141	
8078	4.99756	8078	0.00244141	
8079	4.99756	8079	0.00244141	
8080	4.99756	8080	0.00244141	
8081	4.99756	8081	0.00244141	
8082	4.99756	8082	0.00244141	
8083	4.99756	8083	0.00244141	
8084	4.99756	8084	0.00244141	
8085	4.99756	8085	0.00244141	
8086	4.99756	8086	0.00244141	
8087	4.99756	8087	0.00244141	
8088	4.99756	8088	0.00244141	
8089	4.99756	8089	0.00244141	
8090	4.99756	8090	0.00244141	
8091	4.99756	8091	0.00244141	
8092	4.99756	8092	0.00244141	
8093	4.99756	8093	0.00244141	
8094	4.99756	8094	0.00244141	
8095	4.99756	8095	0.00244141	
8096	4.99756	8096	0.00244141	
8097	4.99756	8097	0.00244141	
8098	4.99756	8098	0.00244141	
8099	4.99756	8099	0.00244141	
8100	4.99756	8100	0.00244141	
8101	4.99756	8101	0.00244141	
8102	4.99756	8102	0.00244141	
8103	4.99756	8103	0.00244141	
8104	4.99756	8104	0.00244141	
8105	4.99756	8105	0.00244141	
8106	4.99756	8106	0.00244141	
8107	4.99756	8107	0.00244141	
8108	4.99756	8108	0.00244141	
8109	4.99756	8109	0.00244141	
8110	4.99756	8110	0.00244141	
8111	4.99756	8111	0.00244141	
8112	4.99756	8112	0.00244141	
8113	4.99756	8113	0.00244141	
8114	4.99756	8114	0.00244141	
8115	4.99756	8115	0.00244141	
8116	4.99756	8116	0.00244141	
8117	4.99756	8117	0.00244141	
8118	4.99756	8118	0.00244141	
8119	4.99756	8119	0.00244141	
8120	4.99756	8120	0.00244141	
8121	4.99756	8121	0.00244141	
8122	4.99756	8122	0.00244141	
8123	4.99756	8123	0.00244141	
8124	4.99756	8124	0.00244141	
8125	4.99756	8125	0.00244141	
8126	4.99756	8126	0.00244141	
8127	4.99756	8127	0.00244141	
8128	4.99756	8128	0.00244141	
8129	4.99756	8129	0.00244141	
8130	4.99756	8130	0.00244141	
8131	4.99756	8131	0.00244141	
8132	4.99756	8132	0.00244141	
8133	4.99756	8133	0.00244141	
8134	4.99756	8134	0.00244141	
8135	4.99756	8135	0.00244141	
8136	4.99756	8136	0.00244141	
8137	4.99756	8137	0.00244141	
8138	4.99756	8138	0.00244141	
8139	4.99756	8139	0.00244141	
8140	4.99756	8140	0.00244141	
8141	4.99756	8141	0.00244141	
8142	4.99756	8142	0.00244141	
8143	4.99756	8143	0.00244141	
8144	4.99756	8144	0.00244141	
8145	4.99756	8145	0.00244141	
8146	4.99756	8146	0.00244141	
8147	4.99756	8147	0.00244141	
8148	4.99756	8148	0.00244141	
8149	4.99756	8149	0.00244141	
8150	4.99756	8150	0.00244141	
8151	4.99756	8151	0.00244141	
8152	4.99756	8152	0.00244141	
8153	4.99756	8153	0.00244141	
8154	4.99756	8154	0.00244141	
8155	4.99756	8155	0.00244141	
8156	4.99756	8156	0.00244141	
8157	4.99756	8157	0.00244141	
8158	4.99756	8158	0.00244141	
8159	4.99756	8159	0.00244141	
8160	4.99756	8160	0.00244141	
8161	4.99756	8161	0.00244141	
8162	4.99756	8162	0.00244141	
8163	4.99756	8163	0.00244141	
8164	4.99756	8164	0.00244141	
8165	4.99756	8165	0.00244141	
8166	4.99756	8166	0.00244141	
8167	4.99756	8167	0.00244141	
8168	4.99756	8168	0.00244141	
8169	4.99756	8169	0.00244141	
8170	4.99756	8170	0.00244141	
8171	4.99756	8171	0.00244141	
8172	4.99756	8172	0.00244141	
8173	4.99756	8173	0.00244141	
8174	4.99756	8174	0.00244141	
8175	4.99756	8175	0.00244141	
8176	4.99756	8176	0.00244141	
8177	4.99756	8177	0.00244141	
8178	4.99756	8178	0.00244141	
8179	4.99756	8179	0.00244141	
8180	4.99756	8180	0.00244141	
8181	4.99756	8181	0.00244141	
8182	4.99756	8182	0.00244141	
8183	4.99756	8183	0.00244141	
8184	4.99756	8184	0.00244141	
8185	4.99756	8185	0.00244141	
8186	4.99756	8186	0.00244141	
8187	4.99756	8187	0.00244141	
8188	4.99756	8188	0.00244141	
8189	4.99756	8189	0.00244141	
8190	4.99756	8190	0.00244141	
8191	4.99756	8191	0.00244141	
8192	4.99756	8192	0.00244141	
8193	4.99756	8193	0.00244141	
8194	4.99756	8194	0.00244141	
8195	4.99756	8195	0.00244141	
8196	4.99756	8196	0.00244141	
8197	4.99756	8197	0.00244141	
8198	4.99756	8198	0.00244141	
8199	4.99756	8199	0.00244141	
8200	4.99756	8200	0.00244141	
8201	4.99756	8201	0.00244141	
8202	4.99756	8202	0.00244141	
8203	4.99756	8203	0.00244141	
8204	4.99756	8204	0.00244141	
8205	4.99756	8205	0.00244141	
8206	4.99756	8206	0.00244141	
8207	4.99756	8207	0.00244141	
8208	4.99756	8208	0.00244141	
8209	4.99756	8209	0.00244141	
8210	4.99756	8210	0.00244141	
8211	4.99756	8211	0.00244141	
8212	4.99756	8212	0.00244141	
8213	4.99756	8213	0.00244141	
8214	4.99756	8214	0.00244141	
8215	4.99756	8215	0.00244141	
8216	4.99756	8216	0.00244141	
8217	4.99756	8217	0.00244141	
8218	4.99756	8218	0.00244141	
8219	4.99756	8219	0.00244141	
8220	4.99756	8220	0.00244141	
8221	4.99756	8221	0.00244141	
8222	4.99756	8222	0.00244141	
8223	4.99756	8223	0.00244141	
8224	4.99756	8224	0.00244141	
8225	4.99756	8225	0.00244141	
8226	4.99756	8226	0.00244141	
8227	4.99756	8227	0.00244141	
8228	4.99756	8228	0.00244141	
8229	4.99756	8229	0.00244141	
8230	4.99756	8230	0.00244141	
8231	4.99756	8231	0.00244141	
8232	4.99756	8232	0.00244141	
8233	4.99756	8233	0.00244141	
8234	4.99756	8234	0.00244141	
8235	4.99756	8235	0.00244141	
8236	4.99756	8236	0.00244141	
8237	4.99756	8237	0.00244141	
8238	4.99756	8238	0.00244141	
8239	4.99756	8239	0.00244141	
8240	4.99756	8240	0.00244141	
8241	4.99756	8241	0.00244141	
8242	4.99756	8242	0.00244141	
8243	4.99756	8243	0.00244141	
8244	4.99756	8244	0.00244141	
8245	4.99756	8245	0.00244141	
8246	4.99756	8246	0.00244141	
8247	4.99756	8247	0.00244141	
8248	4.99756	8248	0.00244141	
8249	4.99756	8249	0.00244141	
8250	4.99756	8250	0.00244141	
8251	4.99756	8251	0.00244141	
8252	4.99756	8252	0.00244141	
8253	4.99756	8253	0.00244141	
8254	4.99756	8254	0.00244141	
8255	4.99756	8255	0.00244141	
8256	4.99756	8256	0.00244141	
8257	4.99756	8257	0.00244141	
8258	4.99756	8258	0.00244141	
8259	4.99756	8259	0.00244141	
8260	4.99756	8260	0.00244141	
8261	4.99756	8261	0.00244141	
8262	4.99756	8262	0.00244141	
8263	4.99756	8263	0.00244141	
8264	4.99756	8264	0.00244141	
8265	4.99756	8265	0.00244141	
8266	4.99756	8266	0.00244141	
8267	4.99756	8267	0.00244141	
8268	4.99756	8268	0.00244141	
8269	4.99756	8269	0.00244141	
8270	4.99756	8270	0.00244141	
8271	4.99756	8271	0.00244141	
8272	4.99756	8272	0.00244141	
8273	4.99756	8273	0.00244141	
8274	4.99756	8274	0.00244141	
8275	4.99756	8275	0.00244141	
8276	4.99756	8276	0.00244141	
8277	4.99756	8277	0.00244141	
8278	4.99756	8278	0.00244141	
8279	4.99756	8279	0.00244141	
8280	4.99756	8280	0.00244141	
8281	4.99756	8281	0.00244141	
8282	4.99756	8282	0.00244141	
8283	4.99756	8283	0.00244141	
8284	4.99756	8284	0.00244141	
8285	4.99756	8285	0.00244141	
8286	4.99756	8286	0.00244141	
8287	4.99756	8287	0.00244141	
8288	4.99756	8288	0.00244141	
8289	4.99756	8289	0.00244141	
8290	4.99756	8290	0.00244141	
8291	4.99756	8291	0.00244141	
8292	4.99756	8292	0.00244141	
8293	4.99756	8293	0.00244141	
8294	4.99756	8294	0.00244141	
8295	4.99756	8295	0.00244141	
8296	4.99756	8296	0.00244141	
8297	4.99756	8297	0.00244141	
8298	4.99756	8298	0.00244141	
8299	4.99756	8299	0.00244141	
8300	4.99756	8300	0.00244141	
8301	4.99756	8301	0.00244141	
8302	4.99756	8302	0.00244141	
8303	4.99756	8303	0.00244141	
8304	4.99756	8304	0.00244141	
8305	4.99756	8305	0.00244141	
8306	4.99756	8306	0.00244141	
8307	4.99756	8307	0.00244141	
8308	4.99756	8308	0.00244141	
8309	4.99756	8309	0.00244141	
8310	4.99756	8310	0.00244141	
8311	4.99756	8311	0.00244141	
8312	4.99756	8312	0.00244141	
8313	4.99756	8313	0.00244141	
8314	4.99756	8314	0.00244141	
8315	4.99756	8315	0.00244141	
8316	4.99756	8316	0.00244141	
8317	4.99756	8317	0.00244141	
8318	4.99756	8318	0.00244141	
8319	4.99756	8319	0.00244141	
8320	4.99756	8320	0.00244141	
8321	4.99756	8321	0.00244141	
8322	4.99756	8322	0.00244141	
8323	4.99756	8323	0.00244141	
8324	4.99756	8324	0.00244141	
8325	4.99756	8325	0.00244141	
8326	4.99756	8326	0.00244141	
8327	4.99756	8327	0.00244141	
8328	4.99756	8328	0.00244141	
8329	4.99756	8329	0.00244141	
8330	4.99756	8330	0.00244141	
8331	4.99756	8331	0.00244141	
8332	4.99756	8332	0.00244141	
8333	4.99756	8333	0.00244141	
8334	4.99756	8334	0.00244141	
8335	4.99756	8335	0.00244141	
8336	4.99756	8336	0.00244141	
8337	4.99756	8337	0.00244141	
8338	4.99756	8338	0.00244141	
8339	4.99756	8339	0.00244141	
8340	4.99756	8340	0.00244141	
8341	4.99756	8341	0.00244141	
8342	4.99756	8342	0.00244141	
8343	4.99756	8343	0.00244141	
8344	4.99756	8344	0.00244141	
8345	4.99756	8345	0.00244141	
8346	4.99756	8346	0.00244141	
8347	4.99756	8347	0.00244141	
8348	4.99756	8348	0.00244141	
8349	4.99756	8349	0.00244141	
8350	4.99756	8350	0.00244141	
8351	4.99756	8351	0.00244141	
8352	4.99756	8352	0.00244141	
8353	4.99756	8353	0.00244141	
8354	4.99756	8354	0.00244141	
8355	4.99756	8355	0.00244141	
8356	4.99756	8356	0.00244141	
8357	4.99756	8357	0.00244141	
8358	4.99756	8358	0.00244141	
8359	4.99756	8359	0.00244141	
8360	4.99756	8360	0.00244141	
8361	4.99756	8361	0.00244141	
8362	4.99756	8362	0.00244141	
8363	4.99756	8363	0.00244141	
8364	4.99756	8364	0.00244141	
8365	4.99756	8365	0.00244141	
8366	4.99756	8366	0.00244141	
8367	4.99756	8367	0.00244141	
8368	4.99756	8368	0.00244141	
8369	4.99756	8369	0.00244141	
8370	4.99756	8370	0.00244141	
8371	4.99756	8371	0.00244141	
8372	4.99756	8372	0.00244141	
8373	4.99756	8373	0.00244141	
8374	4.99756	8374	0.00244141	
8375	4.99756	8375	0.00244141	
8376	4.99756	8376	0.00244141	
8377	4.99756	8377	0.00244141	
8378	4.99756	8378	0.00244141	
8379	4.99756	8379	0.00244141	
8380	4.99756	8380	0.00244141	
8381	4.99756	8381	0.00244141	
8382	4.99756	8382	0.00244141	
8383	4.99756	8383	0.00244141	
8384	4.99756	8384	0.00244141	
8385	4.99756	8385	0.00244141	
8386	4.99756	8386	0.00244141	
8387	4.99756	8387	0.00244141	
8388	4.99756	8388	0.00244141	
8389	4.99756	8389	0.00244141	
8390	4.99756	8390	0.00244141	
8391	4.99756	8391	0.00244141	
8392	4.99756	8392	0.00244141	
8393	4.99756	8393	0.00244141	
8394	4.99756	8394	0.00244141	
8395	4.99756	8395	0.00244141	
8396	4.99756	8396	0.00244141	
8397	4.99756	8397	0.00244141	
8398	4.99756	8398	0.00244141	
8399	4.99756	8399	0.00244141	
8400	4.99756	8400	0.00244141	
8401	4.99756	8401	0.00244141	
8402	4.99756	8402	0.00244141	
8403	4.99756	8403	0.00244141	
8404	4.99756	8404	0.00244141	
8405	4.99756	8405	0.00244141	
8406	4.99756	8406	0.00244141	
8407	4.99756	8407	0.00244141	
8408	4.99756	8408	0.00244141	
8409	4.99756	8409	0.00244141	
8410	4.99756	8410	0.00244141	
8411	4.99756	8411	0.00244141	
8412	4.99756	8412	0.00244141	
8413	4.99756	8413	0.00244141	
8414	4.99756	8414	0.00244141	
8415	4.99756	8415	0.00244141	
8416	4.99756	8416	0.00244141	
8417	4.99756	8417	0.00244141	
8418	4.99756	8418	0.00244141	
8419	4.99756	8419	0.00244141	
8420	4.99756	8420	0.00244141	
8421	4.99756	8421	0.00244141	
8422	4.99756	8422	0.00244141	
8423	4.99756	8423	0.00244141	
8424	4.99756	8424	0.00244141	
8425	4.99756	8425	0.00244141	
8426	4.99756	8426	0.00244141	
8427	4.99756	8427	0.00244141	
8428	4.99756	8428	0.00244141	
8429	4.99756	8429	0.00244141	
8430	4.99756	8430	0.00244141	
8431	4.99756	8431	0.00244141	
8432	4.99756	8432	0.00244141	
8433	4.99756	8433	0.00244141	
8434	4.99756	8434	0.00244141	
8435	4.99756	8435	0.00244141	
8436	4.99756	8436	0.00244141	
8437	4.99756	8437	0.00244141	
8438	4.99756	8438	0.00244141	
8439	4.99756	8439	0.00244141	
8440	4.99756	8440	0.00244141	
8441	4.99756	8441	0.00244141	
8442	4.99756	8442	0.00244141	
8443	4.99756	8443	0.00244141	
8444	4.99756	8444	0.00244141	
8445	4.99756	8445	0.00244141	
8446	4.99756	8446	0.00244141	
8447	4.99756	8447	0.00244141	
8448	4.99756	8448	0.00244141	
8449	4.99756	8449	0.00244141	
8450	4.99756	8450	0.00244141	
8451	4.99756	8451	0.00244141	
8452	4.99756	8452	0.00244141	
8453	4.99756	8453	0.00244141	
8454	4.99756	8454	0.00244141	
8455	4.99756	8455	0.00244141	
8456	4.99756	8456	0.00244141	
8457	4.99756	8457	0.00244141	
8458	4.99756	8458	0.00244141	
8459	4.99756	8459	0.00244141	
8460	4.99756	8460	0.00244141	
8461	4.99756	8461	0.00244141	
8462	4.99756	8462	0.00244141	
8463	4.99756	8463	0.00244141	
8464	4.99756	8464	0.00244141	
8465	4.99756	8465	0.00244141	
8466	4.99756	8466	0.00244141	
8467	4.99756	8467	0.00244141	
8468	4.99756	8468	0.00244141	
8469	4.99756	8469	0.00244141	
8470	4.99756	8470	0.00244141	
8471	4.99756	8471	0.00244141	
8472	4.99756	8472	0.00244141	
8473	4.99756	8473	0.00244141	
8474	4.99756	8474	0.00244141	
8475	4.99756	8475	0.00244141	
8476	4.99756	8476	0.00244141	
8477	4.99756	8477	0.00244141	
8478	4.99756	8478	0.00244141	
8479	4.99756	8479	0.00244141	
8480	4.99756	8480	0.00244141	
8481	4.99756	8481	0.00244141	
8482	4.99756	8482	0.00244141	
8483	4.99756	8483	0.00244141	
8484	4.99756	8484	0.00244141	
8485	4.99756	8485	0.00244141	
8486	4.99756	8486	0.00244141	
8487	4.99756	8487	0.00244141	
8488	4.99756	8488	0.00244141	
8489	4.99756	8489	0.00244141	
8490	4.99756	8490	0.00244141	
8491	4.99756	8491	0.00244141	
8492	4.99756	8492	0.00244141	
8493	4.99756	8493	0.00244141	
8494	4.99756	8494	0.00244141	
8495	4.99756	8495	0.00244141	
8496	4.99756	8496	0.00244141	
8497	4.99756	8497	0.00244141	
8498	4.99756	8498	0.00244141	
8499	4.99756	8499	0.00244141	
8500	4.99756	8500	0.00244141	
8501	4.99756	8501	0.00244141	
8502	4.99756	8502	0.00244141	
8503	4.99756	8503	0.00244141	
8504	4.99756	8504	0.00244141	
8505	4.99756	8505	0.00244141	
8506	4.99756	8506	0.00244141	
8507	4.99756	8507	0.00244141	
8508	4.99756	8508	0.00244141	
8509	4.99756	8509	0.00244141	
8510	4.99756	8510	0.00244141	
8511	4.99756	8511	0.00244141	
8512	4.99756	8512	0.00244141	
8513	4.99756	8513	0.00244141	
8514	4.99756	8514	0.00244141	
8515	4.99756	8515	0.00244141	
8516	4.99756	8516	0.00244141	
8517	4.99756	8517	0.00244141	
8518	4.99756	8518	0.00244141	
8519	4.99756	8519	0.00244141	
8520	4.99756	8520	0.00244141	
8521	4.99756	8521	0.00244141	
8522	4.99756	8522	0.00244141	
8523	4.99756	8523	0.00244141	
8524	4.99756	8524	0.00244141	
8525	4.99756	8525	0.00244141	
8526	4.99756	8526	0.00244141	
8527	4.99756	8527	0.00244141	
8528	4.99756	8528	0.00244141	
8529	4.99756	8529	0.00244141	
8530	4.99756	8530	0.00244141	
8531	4.99756	8531	0.00244141	
8532	4.99756	8532	0.00244141	
8533	4.99756	8533	0.00244141	
8534	4.99756	8534	0.00244141	
8535	4.99756	8535	0.00244141	
8536	4.99756	8536	0.00244141	
8537	4.99756	8537	0.00244141	
8538	4.99756	8538	0.00244141	
8539	4.99756	8539	0.00244141	
8540	4.99756	8540	0.00244141	
8541	4.99756	8541	0.00244141	
8542	4.99756	8542	0.00244141	
8543	4.99756	8543	0.00244141	
8544	4.99756	8544	0.00244141	
8545	4.99756	8545	0.00244141	
8546	4.99756	8546	0.00244141	
8547	4.99756	8547	0.00244141	
8548	4.99756	8548	0.00244141	
8549	4.99756	8549	0.00244141	
8550	4.99756	8550	0.00244141	
8551	4.99756	8551	0.00244141	
8552	4.99756	8552	0.00244141	
8553	4.99756	8553	0.00244141	
8554	4.99756	8554	0.00244141	
8555	4.99756	8555	0.00244141	
8556	4.99756	8556	0.00244141	
8557	4.99756	8557	0.00244141	
8558	4.99756	8558	0.00244141	
8559	4.99756	8559	0.00244141	
8560	4.99756	8560	0.00244141	
8561	4.99756	8561	0.00244141	
8562	4.99756	8562	0.00244141	
8563	4.99756	8563	0.00244141	
8564	4.99756	8564	0.00244141	
8565	4.99756	8565	0.00244141	
8566	4.99756	8566	0.00244141	
8567	4.99756	8567	0.00244141	
8568	4.99756	8568	0.00244141	
8569	4.99756	8569	0.00244141	
8570	4.99756	8570	0.00244141	
8571	4.99756	8571	0.00244141	
8572	4.99756	8572	0.00244141	
8573	4.99756	8573	0.00244141	
8574	4.99756	8574	0.00244141	
8575	4.99756	8575	0.00244141	
8576	4.99756	8576	0.00244141	
8577	4.99756	8577	0.00244141	
8578	4.99756	8578	0.00244141	
8579	4.99756	8579	0.00244141	
8580	4.99756	8580	0.00244141	
8581	4.99756	8581	0.00244141	
8582	4.99756	8582	0.00244141	
8583	4.99756	8583	0.00244141	
8584	4.99756	8584	0.00244141	
8585	4.99756	8585	0.00244141	
8586	4.99756	8586	0.00244141	
8587	4.99756	8587	0.00244141	
8588	4.99756	8588	0.00244141	
8589	4.99756	8589	0.00244141	
8590	4.99756	8590	0.00244141	
8591	4.99756	8591	0.00244141	
8592	4.99756	8592	0.00244141	
8593	4.99756	8593	0.00244141	
8594	4.99756	8594	0.00244141	
8595	4.99756	8595	0.00244141	
8596	4.99756	8596	0.00244141	
8597	4.99756	8597	0.00244141	
8598	4.99756	8598	0.00244141	
8599	4.99756	8599	0.00244141	
8600	4.99756	8600	0.00244141	
8601	4.99756	8601	0.00244141	
8602	4.99756	8602	0.00244141	
8603	4.99756	8603	0.00244141	
8604	4.99756	8604	0.00244141	
8605	4.99756	8605	0.00244141	
8606	4.99756	8606	0.00244141	
8607	4.99756	8607	0.00244141	
8608	4.99756	8608	0.00244141	
8609	4.99756	8609	0.00244141	
8610	4.99756	8610	0.00244141	
8611	4.99756	8611	0.00244141	
8612	4.99756	8612	0.00244141	
8613	4.99756	8613	0.00244141	
8614	4.99756	8614	0.00244141	
8615	4.99756	8615	0.00244141	
8616	4.99756	8616	0.00244141	
8617	4.99756	8617	0.00244141	
8618	4.99756	8618	0.00244141	
8619	4.99756	8619	0.00244141	
8620	4.99756	8620	0.00244141	
8621	4.99756	8621	0.00244141	
8622	4.99756	8622	0.00244141	
8623	4.99756	8623	0.00244141	
8624	4.99756	8624	0.00244141	
8625	4.99756	8625	0.00244141	
8626	4.99756	8626	0.00244141	
8627	4.99756	8627	0.00244141	
8628	4.99756	8628	0.00244141	
8629	4.99756	8629	0.00244141	
8630	4.99756	8630	0.00244141	
8631	4.99756	8631	0.00244141	
8632	4.99756	8632	0.00244141	
8633	4.99756	8633	0.00244141	
8634	4.99756	8634	0.00244141	
8635	4.99756	8635	0.00244141	
8636	4.99756	8636	0.00244141	
8637	4.99756	8637	0.00244141	
8638	4.99756	8638	0.00244141	
8639	4.99756	8639	0.00244141	
8640	4.99756	8640	0.00244141	
8641	4.99756	8641	0.00244141	
8642	4.99756	8642	0.00244141	
8643	4.99756	8643	0.00244141	
8644	4.99756	8644	0.00244141	
8645	4.99756	8645	0.00244141	
8646	4.99756	8646	0.00244141	
8647	0.00244141	8647	0	
8648	0.00244141	8648	0	
8649	0.00244141	8649	0	
8650	0.00244141	8650	0	
8651	0.00244141	8651	0	
8652	0.00244141	8652	0	
8653	0.00244141	8653	0	
8654	0.00244141	8654	0	
8655	0.00244141	8655	0	
8656	0.00244141	8656	0	
8657	0.00244141	8657	0	
8658	0.00244141	8658	0	
8659	0.00244141	8659	0	
8660	0.00244141	8660	0	
8661	0.00244141	8661	0	
8662	0.00244141	8662	0	
8663	0.00244141	8663	0	
8664	0.00244141	8664	0	
8665	0.00244141	8665	0	
8666	0.00244141	8666	0	
8667	0.00244141	8667	0	
8668	0.00244141	8668	0	
8669	0.00244141	8669	0	
8670	0.00244141	8670	0	
8671	0.00244141	8671	0	
8672	0.00244141	8672	0	
8673	0.00244141	8673	0	
8674	0.00244141	8674	0	
8675	0.00244141	8675	0	
8676	0.00244141	8676	0	
8677	0.00244141	8677	0	
8678	0.00244141	8678	0	
8679	0.00244141	8679	0	
8680	0.00244141	8680	0	
8681	0.00244141	8681	0	
8682	0.00244141	8682	0	
8683	0.00244141	8683	0	
8684	0.00244141	8684	0	
8685	0.00244141	8685	0	
8686	0.00244141	8686	0.00244141	
8687	0.00244141	8687	0	
8688	0.00244141	8688	0	
8689	0.00244141	8689	0	
8690	0.00244141	8690	0	
8691	0.00244141	8691	0	
8692	0.00244141	8692	0	
