#Time - Plot 0	Amplitude - Plot 0	Time - Plot 1	Amplitude - Plot 1	
772	-0.205078	772	-0.363525	
773	-0.204102	773	-0.36377	
774	-0.203369	774	-0.363281	
775	-0.203857	775	-0.363281	
776	-0.20459	776	-0.363281	
777	-0.204102	777	-0.363037	
778	-0.204102	778	-0.363281	
779	-0.203613	779	-0.364258	
780	-0.202637	780	-0.363281	
781	-0.206299	781	-0.364258	
782	-0.203369	782	-0.36377	
783	-0.201904	783	-0.364014	
784	-0.207031	784	-0.362793	
785	-0.203857	785	-0.363525	
786	-0.201416	786	-0.363037	
787	-0.206299	787	-0.36377	
788	-0.203613	788	-0.362793	
789	-0.201172	789	-0.364014	
790	-0.206055	790	-0.364258	
791	-0.204346	791	-0.364502	
792	-0.203369	792	-0.364502	
793	-0.204346	793	-0.364502	
794	-0.20459	794	-0.36377	
795	-0.202637	795	-0.363037	
796	-0.204102	796	-0.363281	
797	-0.20459	797	-0.362793	
798	-0.203125	798	-0.363525	
799	-0.203857	799	-0.363525	
800	-0.203613	800	-0.363037	
801	-0.204102	801	-0.363281	
802	-0.20459	802	-0.363525	
803	-0.203857	803	-0.362061	
804	-0.204346	804	-0.363525	
